22976	8585	1.0
8358	6774	1.0
980	1851	1.0
12791	987	1.0
19255	14837	1.0
8216	1708	1.0
5011	23025	1.0
5758	5775	1.0
19948	13745	1.0
3161	5684	1.0
9385	9703	1.0
4361	5526	1.0
3221	14621	0.0
2542	14941	0.0
23564	3806	1.0
7594	4531	1.0
12568	15976	1.0
14044	13534	1.0
14983	18279	1.0
1006	1732	1.0
11105	10144	1.0
4808	3480	1.0
2848	7730	1.0
23193	8528	1.0
21183	5848	1.0
20614	1073	1.0
26010	1799	0.0
10463	11375	1.0
14674	11390	1.0
5624	6499	1.0
6	8113	0.0
3250	3747	1.0
23436	11909	1.0
20323	20320	1.0
14733	23259	1.0
21608	21108	1.0
25614	16327	0.0
25959	25217	1.0
9373	202	1.0
12811	5137	1.0
1137	6663	1.0
5625	3356	1.0
2612	18828	1.0
8328	7568	1.0
12006	24689	1.0
21605	22118	1.0
4203	4296	1.0
198	16772	1.0
3301	3248	1.0
1020	112	1.0
4017	1254	1.0
4131	11710	1.0
15164	21181	1.0
21222	8214	1.0
19250	5162	1.0
185	10892	1.0
8711	9037	-1.0
16650	4781	1.0
11715	647	1.0
6071	6013	1.0
15234	3709	1.0
17300	1118	1.0
736	11632	1.0
9943	23036	1.0
80	16170	-1.0
1186	15813	1.0
8913	8180	1.0
9033	9868	0.0
6978	5906	0.0
15828	2752	1.0
2816	2801	1.0
14228	2679	1.0
5396	5683	1.0
25793	2209	1.0
17055	16310	1.0
3817	8329	1.0
20314	16922	1.0
14	2617	1.0
6043	9069	1.0
111	17067	1.0
15635	1247	1.0
7348	4059	1.0
2841	14729	0.0
6077	6408	1.0
21475	21516	1.0
5348	641	1.0
5721	5752	1.0
2634	11116	1.0
1342	18537	1.0
1533	22855	0.0
26169	671	1.0
24946	17227	1.0
22762	9498	0.0
2202	19411	1.0
13373	7761	1.0
10823	11950	-1.0
25185	1927	1.0
9646	838	1.0
7070	6881	1.0
7732	4531	1.0
8721	10783	-1.0
15995	3397	1.0
12848	838	1.0
16471	19829	1.0
4349	11272	1.0
23890	12138	1.0
17067	2924	0.0
10472	9811	0.0
15875	2488	1.0
15746	15488	1.0
14806	13749	1.0
18038	19992	1.0
6533	12838	1.0
10300	9075	1.0
4487	16797	1.0
13466	14538	1.0
1849	12951	1.0
11863	9409	1.0
23302	2732	1.0
8364	7574	1.0
23001	10716	1.0
12321	13274	1.0
941	6351	0.0
18057	17997	0.0
6437	6126	1.0
3487	6375	1.0
20487	20998	1.0
10900	10646	1.0
12989	13615	1.0
3647	3577	1.0
18935	17104	1.0
1782	15676	0.0
949	17	1.0
6613	11569	1.0
22908	22931	1.0
7098	5341	0.0
23610	14963	1.0
8181	7887	1.0
11511	11653	1.0
7960	8761	1.0
9448	9604	1.0
10169	11313	0.0
1902	19891	1.0
7004	11190	1.0
1478	2414	1.0
2459	18395	1.0
476	3936	1.0
2637	1118	1.0
11429	11373	1.0
15586	2620	1.0
15563	16195	1.0
10605	10327	1.0
8745	8638	0.0
13307	14100	0.0
12922	21478	1.0
11104	3777	1.0
856	16206	1.0
14648	25731	1.0
5270	4427	1.0
18884	23704	1.0
2484	748	1.0
16416	21945	1.0
10537	13689	1.0
24882	13992	-1.0
7201	6857	1.0
2242	1542	0.0
5583	5649	1.0
639	6043	1.0
12474	9142	1.0
6777	462	1.0
4199	5885	1.0
12398	11213	1.0
10406	11931	1.0
125	3637	1.0
4205	17957	1.0
26104	8810	1.0
10642	15065	1.0
5922	1617	1.0
22711	7196	1.0
3938	22740	1.0
18757	47	1.0
6244	9790	0.0
19539	5945	1.0
9119	683	1.0
4389	2543	1.0
1372	287	1.0
4784	4059	1.0
12834	13377	1.0
6621	23092	1.0
478	507	1.0
15156	13456	1.0
5587	5884	1.0
12071	11840	1.0
6066	7479	1.0
5624	15073	1.0
755	992	0.0
533	16856	1.0
5750	6066	1.0
9571	3707	-1.0
472	3774	1.0
6481	74	1.0
22963	23898	1.0
11019	9246	0.0
4444	725	1.0
4704	710	-1.0
1878	3656	1.0
12935	13698	1.0
4637	1959	1.0
22789	7472	1.0
11579	4198	1.0
5380	11648	1.0
6436	5106	0.0
9651	8576	1.0
21400	24493	1.0
4606	4537	1.0
4193	5269	1.0
8919	22796	1.0
19303	5317	1.0
10936	10923	1.0
20844	22104	1.0
21999	22145	0.0
6355	5311	1.0
7983	1799	1.0
11679	6429	1.0
5282	6692	1.0
20197	18174	1.0
3277	7116	1.0
4279	7811	1.0
12688	190	1.0
21282	8610	1.0
8803	8951	1.0
11373	7515	1.0
2938	6070	1.0
15730	23704	1.0
4077	6662	0.0
18540	4469	1.0
1916	17217	1.0
19863	20055	-1.0
23327	23024	1.0
1137	5050	1.0
4609	6565	1.0
6950	13477	1.0
1849	6447	1.0
1945	3668	1.0
20617	20296	1.0
25545	25557	1.0
13539	6495	1.0
12006	11215	-1.0
14021	13781	1.0
20604	21242	0.0
2890	8596	0.0
907	8982	1.0
6669	4588	1.0
17581	170	1.0
7673	9780	1.0
6265	1515	1.0
14893	24482	1.0
9342	8990	1.0
9603	5270	1.0
13063	12485	1.0
8325	6597	0.0
5397	5535	1.0
21028	20537	0.0
6742	5128	1.0
16284	6561	1.0
12953	12557	1.0
18419	1699	1.0
22749	11515	1.0
19694	22547	1.0
10191	114	1.0
21379	6565	-1.0
4726	4927	1.0
21790	6087	0.0
19829	8185	1.0
4362	7450	1.0
1759	1820	1.0
21526	21804	1.0
21226	6096	1.0
4294	3625	1.0
39	16649	1.0
3764	17300	1.0
5587	9855	1.0
7781	7763	1.0
16931	16146	1.0
2548	4540	1.0
1858	17278	1.0
19309	17065	1.0
24141	24606	1.0
24556	148	1.0
12715	10684	1.0
4515	4247	1.0
24206	10293	-1.0
1067	741	1.0
13957	13532	1.0
4470	4668	1.0
759	16736	1.0
12913	9387	1.0
4872	6701	1.0
23095	7798	1.0
152	6643	1.0
10622	10684	0.0
20663	5508	-1.0
5184	2606	1.0
3991	7550	1.0
5916	22749	1.0
25082	790	1.0
5844	3197	1.0
14963	23102	1.0
2274	2996	0.0
7694	17145	1.0
10500	4832	0.0
3651	2796	1.0
23033	23055	1.0
6456	20125	1.0
18677	18910	1.0
24062	12367	1.0
1043	23176	1.0
4704	8528	1.0
15949	15293	0.0
22547	22539	1.0
2930	5957	-1.0
10739	23197	1.0
13795	2157	1.0
23345	6320	1.0
12303	13483	1.0
6286	2729	1.0
5908	5914	1.0
18032	4537	1.0
24606	4782	1.0
1515	932	0.0
20083	20296	1.0
9150	7953	1.0
14067	13675	1.0
10511	19742	1.0
6516	13581	1.0
5221	5391	1.0
243	4060	1.0
18994	18593	1.0
1744	11109	1.0
6801	9982	0.0
12226	141	0.0
8939	23326	1.0
2912	3099	1.0
11426	16112	0.0
8919	4823	1.0
1506	8833	1.0
3502	3353	1.0
3700	7525	0.0
5397	5577	1.0
5526	4162	1.0
12610	12034	1.0
4571	4647	1.0
9860	3502	1.0
12401	4213	1.0
5587	7689	1.0
7846	21965	1.0
21879	21875	1.0
15118	955	0.0
15877	6050	1.0
5412	5413	-1.0
6014	9420	1.0
5448	5615	1.0
912	908	0.0
14980	366	1.0
791	14826	1.0
7903	21249	0.0
9375	7946	1.0
1189	15393	0.0
120	1806	1.0
16695	5398	1.0
10420	9941	1.0
3075	3905	1.0
6376	16191	1.0
14616	17143	0.0
8489	16922	1.0
1849	4697	1.0
13223	17082	1.0
6340	3239	1.0
12465	11612	1.0
14042	9133	0.0
8794	3140	1.0
18792	18877	1.0
9287	1796	1.0
249	9898	1.0
18809	227	1.0
22707	23039	1.0
18345	14251	1.0
10251	17547	1.0
4194	3441	0.0
14828	15027	1.0
13435	13433	1.0
5332	7373	1.0
3907	4214	1.0
25161	24303	1.0
16092	15466	1.0
7386	4059	1.0
10705	2774	1.0
21800	8202	1.0
5151	317	0.0
8718	6093	1.0
3569	9592	1.0
2343	1792	1.0
6337	19996	1.0
20587	847	0.0
26519	9017	1.0
5445	15488	1.0
2642	724	1.0
17181	5555	1.0
9423	16833	1.0
9014	1829	1.0
24504	8980	0.0
1491	1325	1.0
11394	13317	1.0
22317	12359	1.0
6846	2396	1.0
1387	14658	1.0
7515	1026	1.0
10803	7736	1.0
12552	12726	1.0
1244	10142	1.0
986	2456	1.0
3774	5376	1.0
22426	6779	1.0
21473	12895	1.0
1190	1321	1.0
26159	1127	0.0
2843	7612	1.0
227	1118	1.0
1308	6281	1.0
22097	21902	1.0
2664	5387	1.0
6668	6954	1.0
6813	847	1.0
23307	9770	1.0
3894	4760	1.0
2852	7592	1.0
4469	3334	1.0
17030	6359	1.0
150	9770	1.0
18985	18993	1.0
5748	5914	1.0
7796	9427	1.0
8810	12398	1.0
16834	4061	1.0
1750	12029	0.0
19789	20003	1.0
946	17512	0.0
17139	39	0.0
9562	6533	1.0
3604	3774	0.0
26171	8037	1.0
6634	6263	1.0
6045	6096	1.0
21867	11651	1.0
6715	11440	1.0
630	668	1.0
20830	311	1.0
963	16991	0.0
21035	23923	1.0
5530	20497	0.0
10803	6236	1.0
9823	25448	1.0
19683	21547	1.0
22697	6944	1.0
277	8528	1.0
26180	17669	1.0
3485	8805	0.0
13083	21220	1.0
21535	6231	1.0
21152	6338	1.0
6908	15188	0.0
21006	7334	1.0
9237	14970	0.0
4856	20246	1.0
1043	566	-1.0
12901	12993	1.0
714	15578	1.0
22391	4661	1.0
9769	9087	1.0
1669	6311	1.0
17099	18591	1.0
9765	10237	1.0
1455	7056	1.0
5658	19124	1.0
9013	137	1.0
15796	26447	1.0
7068	21787	1.0
21226	14106	1.0
8062	1475	1.0
4736	8238	1.0
507	219	0.0
19137	18938	0.0
13776	18686	1.0
13957	19071	1.0
11546	10330	1.0
7790	6049	0.0
671	24439	1.0
23588	17343	1.0
281	8857	1.0
286	20140	1.0
22633	10437	1.0
6512	6322	1.0
7833	8039	1.0
2810	1022	1.0
21594	11387	0.0
20481	3487	1.0
20927	7830	1.0
16088	1073	1.0
16244	17399	1.0
7244	2169	1.0
2656	736	0.0
6461	2541	1.0
4638	1799	1.0
1782	435	0.0
14648	9014	1.0
3370	4444	1.0
20172	20690	0.0
4353	20379	1.0
4131	8202	1.0
3272	5401	1.0
13354	8973	1.0
1516	19970	0.0
7058	20218	1.0
26402	6565	1.0
17530	17280	1.0
6651	6642	1.0
19438	3237	-1.0
7598	9908	1.0
23207	39	1.0
20	1501	1.0
26069	5055	1.0
16945	24564	0.0
16080	17416	1.0
269	1480	1.0
14736	6988	1.0
10437	15156	1.0
4955	14023	0.0
285	3175	1.0
1089	1411	1.0
17737	21381	1.0
964	20803	1.0
19939	14292	1.0
14840	3657	1.0
6096	9391	1.0
9703	6470	1.0
1073	25060	1.0
5577	14661	1.0
2610	18337	1.0
9474	20752	1.0
15735	14302	1.0
16320	1035	1.0
6727	18823	1.0
5079	18110	1.0
5703	8415	1.0
9394	15911	1.0
15121	14265	1.0
6013	16205	1.0
4524	5730	1.0
4242	4262	1.0
16284	15659	0.0
3226	6414	-1.0
707	14838	0.0
9470	10404	1.0
1259	14164	1.0
18469	3092	1.0
503	5998	1.0
23524	8348	1.0
3119	2964	0.0
8537	9708	1.0
8103	14988	1.0
890	970	1.0
905	22302	1.0
10450	7077	1.0
3506	12845	1.0
593	8428	1.0
8632	3485	1.0
12109	9974	1.0
17753	23102	0.0
3650	5174	1.0
4913	2239	1.0
6377	7953	1.0
3650	18817	1.0
349	3568	1.0
12581	1673	1.0
1215	1410	1.0
15847	14216	1.0
26312	26285	1.0
21903	8797	1.0
19698	17141	0.0
2058	16092	1.0
7887	17007	1.0
2482	1137	1.0
12424	13792	1.0
13692	1475	1.0
10093	9737	1.0
5920	6217	-1.0
7658	7758	1.0
8528	18220	1.0
23102	24791	1.0
1693	2728	1.0
6929	7676	1.0
394	18867	1.0
2003	1872	1.0
6594	16518	1.0
23448	770	1.0
10132	202	1.0
12750	7761	1.0
4444	6394	0.0
3015	5705	1.0
2018	18112	1.0
16003	20146	1.0
4863	20370	1.0
5600	1993	1.0
9040	6516	1.0
15965	6059	1.0
21090	21048	1.0
7673	7925	1.0
23735	6599	1.0
14334	21112	1.0
12241	534	1.0
19897	11731	1.0
10436	10176	1.0
3928	776	1.0
10176	7905	1.0
23160	19623	1.0
21778	21815	1.0
1347	74	-1.0
12597	7928	1.0
17851	18313	1.0
20884	1096	0.0
811	21997	1.0
5735	6925	1.0
3487	20368	1.0
1617	9890	1.0
10437	23765	1.0
8088	9235	1.0
10739	11499	1.0
25938	4681	1.0
12470	10561	1.0
10474	6322	0.0
10269	5385	1.0
9702	14692	1.0
10143	10542	1.0
9594	8860	0.0
3266	177	0.0
2858	17866	0.0
3288	15177	0.0
14601	15748	1.0
5148	6633	0.0
19939	20083	1.0
9568	5047	1.0
1225	2868	1.0
3809	11118	1.0
4772	24688	1.0
4414	2736	0.0
4334	4546	0.0
1591	16320	1.0
1669	20657	1.0
4214	4083	1.0
8451	11017	1.0
10390	11116	1.0
10511	7061	0.0
4024	491	1.0
6590	1849	1.0
20337	24782	1.0
9247	7498	1.0
7971	6684	1.0
10390	39	1.0
2513	823	1.0
22302	905	1.0
22306	24460	0.0
4159	9475	0.0
10923	10845	1.0
17237	16759	1.0
1849	20791	1.0
13320	22449	1.0
10131	617	1.0
16928	8216	0.0
17798	17694	1.0
24502	23359	1.0
26292	2548	1.0
697	1851	1.0
8995	21471	0.0
5267	16012	1.0
13083	12667	1.0
6013	16422	1.0
5729	21419	1.0
7146	21740	1.0
21154	7480	1.0
13520	2167	0.0
1368	1964	1.0
2594	13941	1.0
997	1227	1.0
540	885	1.0
5914	19651	1.0
346	6541	1.0
9142	22644	1.0
12575	3569	1.0
603	5702	1.0
12891	6280	1.0
5245	5922	1.0
9414	10585	1.0
1634	1186	1.0
15395	15289	1.0
20110	152	1.0
287	11190	1.0
7979	6260	1.0
977	1900	1.0
22120	15824	1.0
22061	9952	1.0
12953	1273	1.0
21427	10226	1.0
23923	14361	1.0
25400	25644	1.0
25780	13457	1.0
5011	4966	1.0
10391	23760	1.0
1155	6911	1.0
8801	4574	1.0
11574	23574	0.0
19650	3902	-1.0
26213	8037	1.0
16068	6013	1.0
25912	10844	1.0
14601	13215	0.0
12556	6502	1.0
2735	21161	1.0
6499	6550	1.0
13312	2878	0.0
24863	16422	0.0
9859	5658	1.0
17204	25615	1.0
19743	17969	1.0
1955	16300	0.0
7445	5055	0.0
3448	7741	1.0
22176	21546	0.0
1877	9085	1.0
10576	6613	1.0
1227	6881	1.0
15353	12908	1.0
3700	2703	0.0
15854	1116	0.0
8336	131	1.0
2066	5385	0.0
4561	7016	1.0
9703	11390	1.0
7972	22325	1.0
7498	22407	1.0
7373	6774	1.0
19948	9014	1.0
18958	211	0.0
11931	8621	1.0
8726	8539	1.0
9197	10095	1.0
9011	21541	1.0
20779	10980	1.0
12725	11210	1.0
12191	7972	1.0
18359	1311	1.0
6871	9118	1.0
9944	2663	0.0
7375	2890	1.0
22825	10346	1.0
9868	7697	1.0
8757	8771	0.0
21526	9123	1.0
9811	7979	1.0
3355	167	0.0
5826	4267	1.0
8452	17030	1.0
12876	12398	1.0
8051	8233	1.0
7018	6377	1.0
9032	8810	0.0
8987	6096	1.0
4280	3994	1.0
3240	1020	1.0
13349	12891	1.0
14436	14472	1.0
22110	490	1.0
13349	21601	1.0
6300	5736	1.0
16270	16116	0.0
4080	44	1.0
5577	6516	1.0
3501	2008	0.0
14217	12891	0.0
25220	2557	1.0
25131	25104	1.0
11579	12651	1.0
25742	11660	1.0
6877	22908	0.0
10246	10243	1.0
22115	6883	1.0
740	18451	1.0
581	17121	1.0
4757	4471	1.0
252	1942	1.0
4427	11838	0.0
1135	14088	1.0
13509	15483	1.0
17472	17733	1.0
12790	12498	1.0
161	2428	1.0
6343	986	1.0
21631	8240	1.0
310	307	0.0
12006	1401	1.0
7933	9094	1.0
479	19972	1.0
16284	7311	1.0
13689	10121	1.0
9777	11460	1.0
22557	20110	1.0
4310	11561	1.0
12383	6858	1.0
1820	3015	1.0
25037	17061	1.0
999	171	1.0
15863	17444	1.0
23453	20019	1.0
12838	22815	1.0
17841	2782	1.0
9179	8713	1.0
5514	724	1.0
13349	13646	1.0
2033	845	1.0
11817	1514	1.0
10679	14779	0.0
10228	5587	1.0
13213	8506	1.0
5659	2893	1.0
20447	20366	1.0
23594	9702	1.0
12725	5205	1.0
2138	1559	1.0
10734	287	1.0
17650	17472	1.0
9123	21804	1.0
114	24489	1.0
9876	9444	1.0
10313	8627	1.0
7075	7364	1.0
6742	8704	1.0
21949	22230	1.0
5823	58	1.0
6112	5279	1.0
907	8154	1.0
5960	1219	1.0
23836	23198	1.0
21701	9317	1.0
7291	23539	1.0
11593	1074	1.0
1713	3651	1.0
533	16994	1.0
2523	211	1.0
7740	3817	1.0
14892	25103	1.0
6742	6982	1.0
533	10770	1.0
10534	22559	1.0
243	143	1.0
7762	12532	1.0
10550	4561	1.0
11710	11776	0.0
317	6042	1.0
61	24163	0.0
12354	15487	1.0
438	16535	1.0
14756	617	1.0
21204	6588	1.0
10429	10153	1.0
4936	10253	1.0
5706	6516	1.0
308	18105	-1.0
15646	12109	1.0
11398	11330	1.0
13755	11368	-1.0
14144	965	1.0
8819	5823	0.0
8166	14717	1.0
21926	21999	0.0
2305	705	0.0
6502	2968	1.0
11157	22387	1.0
6222	16556	1.0
15909	17552	0.0
10798	12754	0.0
6984	13539	0.0
26187	25895	1.0
9444	7689	1.0
6588	29	1.0
8053	8877	1.0
21449	21291	1.0
18739	22435	1.0
8794	20661	0.0
2823	10095	1.0
4194	1581	1.0
8922	9928	1.0
3343	2455	1.0
4856	5748	1.0
24336	106	1.0
12242	14093	0.0
7927	7833	1.0
11477	10443	1.0
3936	6111	1.0
12850	12041	0.0
599	11847	1.0
4328	9754	1.0
2541	1687	1.0
1891	14460	1.0
980	11730	1.0
2059	19959	1.0
1259	1395	0.0
11419	12029	1.0
2071	475	1.0
18746	39	1.0
10556	5011	1.0
4856	5887	1.0
19483	19089	0.0
9277	23704	1.0
11909	5282	1.0
11654	8492	0.0
69	2650	1.0
14560	9014	1.0
8506	738	0.0
6373	10871	1.0
21065	20517	1.0
4938	5067	1.0
533	7898	1.0
7421	19202	1.0
4137	3981	1.0
3846	4158	1.0
148	3681	0.0
847	609	1.0
17601	1514	1.0
25140	24351	1.0
5055	405	0.0
20667	29	1.0
25044	19257	-1.0
13509	6135	1.0
21515	21181	1.0
11443	16130	1.0
9014	15737	1.0
4961	2811	1.0
3170	734	1.0
19257	9953	1.0
5389	15012	1.0
20688	20643	1.0
9557	22707	1.0
6192	18242	0.0
7988	11352	1.0
876	1904	1.0
18031	20736	1.0
7746	109	0.0
16845	603	0.0
24230	25328	1.0
10969	9855	1.0
25828	26067	1.0
66	262	1.0
17262	17353	1.0
12176	8839	1.0
13072	23259	1.0
8238	154	1.0
3220	4254	1.0
1797	1486	1.0
24462	2543	1.0
11377	12386	1.0
11350	8349	0.0
6813	5655	1.0
15759	16682	0.0
3861	2787	1.0
4088	3185	1.0
4031	10090	1.0
7237	9701	0.0
3587	903	1.0
22614	25482	1.0
22740	8411	1.0
6846	3200	1.0
3491	20131	1.0
15034	15827	1.0
8204	9155	1.0
2146	6942	0.0
24960	12421	1.0
20913	21479	1.0
7291	23923	1.0
8576	13105	1.0
10196	13274	1.0
3774	12872	1.0
3303	1700	1.0
25774	25766	1.0
19693	19790	1.0
17089	13876	1.0
12166	152	1.0
7643	4871	1.0
4991	3081	1.0
22026	14573	1.0
13183	2105	1.0
265	22728	0.0
15659	9005	-1.0
7266	2268	1.0
9455	11877	1.0
4053	3756	1.0
5011	6114	0.0
446	4696	0.0
7888	1073	1.0
5754	4477	1.0
5549	5542	1.0
22662	10897	1.0
1312	3171	1.0
10555	1962	1.0
152	20913	1.0
7159	7647	1.0
7655	6516	1.0
6663	21421	1.0
6592	6802	1.0
5174	15125	1.0
12130	18242	1.0
1719	6925	0.0
10823	11583	0.0
24361	1073	1.0
5389	4735	1.0
1392	455	1.0
6469	6010	1.0
15167	23563	1.0
882	6547	0.0
15633	1886	-1.0
18628	19630	0.0
12624	18613	1.0
23918	10437	1.0
2819	1308	1.0
23455	13429	1.0
9408	9648	0.0
4427	7068	1.0
79	20266	1.0
20363	20508	0.0
1909	17475	1.0
19074	1434	-1.0
9319	10070	1.0
11186	20952	0.0
4477	15058	1.0
47	184	1.0
2838	21562	0.0
4332	4370	1.0
5658	8949	1.0
11909	6995	1.0
9198	10956	1.0
4966	23258	0.0
1737	2223	1.0
342	24845	1.0
8518	5658	1.0
7810	16740	1.0
23137	11648	1.0
25075	12547	1.0
838	7898	1.0
1182	1578	1.0
10852	259	1.0
225	440	-1.0
7589	6123	1.0
17878	17121	1.0
7702	8211	1.0
12503	9357	1.0
10465	6447	1.0
25772	1135	1.0
17388	12707	1.0
22086	15211	1.0
21069	1491	1.0
7856	15951	1.0
9303	15909	0.0
599	9622	1.0
25109	19000	1.0
5328	13420	0.0
25315	14103	1.0
12278	11823	1.0
6283	6062	1.0
2931	9622	1.0
11402	8023	0.0
9006	9620	0.0
1609	646	1.0
14934	14987	1.0
13390	1017	1.0
2526	19272	1.0
1669	25103	1.0
10385	21808	1.0
14423	11222	1.0
9054	8913	1.0
23455	10384	1.0
8685	10914	1.0
1975	62	1.0
3443	3694	1.0
8265	7666	1.0
13025	2381	0.0
7022	6933	1.0
1892	2341	1.0
9550	8883	1.0
16582	21566	1.0
12752	12922	0.0
6226	1431	1.0
1576	3774	1.0
10161	10327	1.0
17821	2968	1.0
7137	2843	1.0
2950	9021	1.0
22777	22985	1.0
7077	21243	1.0
2970	2912	0.0
7612	3166	1.0
17826	18009	1.0
11540	12532	0.0
10627	1244	1.0
3700	4605	1.0
497	1673	0.0
13568	6047	1.0
2713	3561	1.0
452	25841	0.0
5773	1604	1.0
8397	6302	1.0
12469	5316	0.0
3639	245	1.0
7202	6386	1.0
9237	10443	1.0
25346	8504	1.0
10129	10188	0.0
9347	7137	1.0
6521	7655	1.0
3067	4166	1.0
15995	1254	1.0
7954	11949	1.0
21711	6507	1.0
7928	15160	0.0
26514	19257	1.0
24731	22137	-1.0
9021	7228	1.0
6800	1951	0.0
6705	22453	1.0
11981	7372	1.0
5989	8733	1.0
7555	4890	1.0
3605	3861	1.0
13128	11149	1.0
2782	792	1.0
5106	5264	1.0
706	2612	1.0
7311	8165	1.0
24698	9777	1.0
520	7275	1.0
7833	3817	1.0
14514	13458	1.0
653	16824	1.0
10515	7326	1.0
9346	8736	1.0
3296	5977	1.0
1365	17181	1.0
4941	4896	1.0
15676	10323	1.0
1017	884	1.0
6944	9357	1.0
9004	8422	1.0
16049	24556	0.0
18504	18372	1.0
25039	23102	1.0
7376	7836	1.0
1951	17786	0.0
1700	11249	1.0
2044	6597	1.0
25108	17958	1.0
23188	13845	1.0
152	22003	1.0
9952	9520	1.0
10572	6601	1.0
1001	2731	1.0
8450	3501	-1.0
13928	9698	1.0
2811	16237	1.0
23413	22488	1.0
197	17737	1.0
1382	4116	1.0
958	1855	1.0
6367	5744	1.0
14859	15038	1.0
12552	12200	0.0
22279	7077	1.0
8758	4252	1.0
12960	5728	1.0
9974	18698	1.0
19526	23256	1.0
25857	13650	1.0
5380	13349	1.0
6280	7786	1.0
15114	2811	1.0
11118	10980	1.0
14114	10628	1.0
1945	3635	1.0
8813	23836	0.0
9342	8426	1.0
7921	12845	1.0
5587	25132	1.0
19325	17099	1.0
16002	2713	1.0
9056	12109	0.0
22056	21902	1.0
152	10721	1.0
4704	317	1.0
12242	9056	1.0
13602	2464	1.0
5117	335	0.0
23401	16833	1.0
15696	14495	1.0
9005	21300	1.0
11938	22963	1.0
23598	12866	1.0
6029	5832	0.0
286	17298	1.0
11104	12515	1.0
24698	1373	1.0
1421	1621	1.0
8040	8286	1.0
2542	3240	1.0
13628	13616	1.0
12072	13050	0.0
9646	11131	1.0
18238	25668	1.0
23054	26350	1.0
13741	5703	1.0
753	6696	1.0
10712	10670	0.0
5416	8290	0.0
636	239	1.0
3533	9816	1.0
1449	12076	1.0
23251	17371	-1.0
12214	21	1.0
1827	1171	1.0
21945	21594	1.0
7404	24314	-1.0
724	1017	1.0
17851	5840	1.0
16164	2612	1.0
7555	9790	1.0
25868	428	1.0
4621	15563	1.0
9347	8192	1.0
18937	515	1.0
4	12651	0.0
21961	12457	1.0
1774	9592	1.0
9332	2777	1.0
6321	5944	0.0
2938	180	1.0
7832	7658	1.0
5887	5553	1.0
4759	16121	0.0
7791	111	1.0
20384	4190	1.0
18705	17655	0.0
2920	3717	1.0
10913	9885	1.0
16410	10891	1.0
24594	24771	1.0
19539	19215	-1.0
5553	7546	1.0
17583	19198	1.0
4881	1827	1.0
22003	13049	1.0
5094	5480	0.0
2639	14100	1.0
11375	24556	1.0
2656	4164	0.0
2542	1511	0.0
14349	838	1.0
7482	7775	1.0
12072	16117	1.0
3775	3915	0.0
5472	7580	0.0
2912	3080	0.0
13661	1514	1.0
3694	4470	0.0
3365	536	0.0
17497	440	1.0
9052	10369	1.0
6499	11987	1.0
4955	17364	1.0
980	556	1.0
19134	5264	1.0
11713	212	1.0
19183	17660	1.0
14	16	1.0
2855	18246	1.0
17028	13553	0.0
3625	5721	1.0
14772	16826	1.0
1340	2598	1.0
4202	86	1.0
18602	1890	0.0
7022	151	1.0
20896	20729	1.0
7473	9440	1.0
18276	20288	1.0
3239	3643	1.0
277	17958	1.0
12075	3719	1.0
19853	12072	1.0
13657	11390	1.0
7021	3320	0.0
21381	21273	1.0
21412	3480	0.0
17851	15769	1.0
6756	8078	1.0
15472	14978	1.0
1986	1950	1.0
6963	6408	1.0
6111	6147	0.0
20643	11186	0.0
6335	20122	1.0
5962	6066	1.0
1522	1480	0.0
7126	8463	1.0
13207	11996	1.0
13904	13927	1.0
17321	11149	1.0
10051	9006	1.0
9498	5577	1.0
12343	25343	1.0
22432	10816	1.0
6565	9974	1.0
9822	7068	1.0
89	828	1.0
310	76	1.0
9664	730	1.0
4471	4572	1.0
8879	1368	1.0
6813	1282	1.0
19186	4499	0.0
18537	21035	1.0
18756	19806	1.0
23101	9754	1.0
1916	3658	1.0
6447	7022	0.0
17758	1681	1.0
9301	9948	1.0
2059	18136	1.0
25236	10443	1.0
172	4379	1.0
7195	5125	1.0
13638	13395	1.0
26448	10127	1.0
1550	1585	1.0
20880	23001	1.0
6812	8237	1.0
12646	8762	1.0
20489	20158	1.0
1796	11244	1.0
8202	4475	1.0
15944	8642	1.0
15108	13943	1.0
4020	17443	1.0
5582	5703	1.0
1073	10011	1.0
19289	6037	1.0
4540	17238	1.0
20913	3824	1.0
375	2441	1.0
20722	5148	0.0
6568	6311	1.0
11802	232	0.0
12967	11789	1.0
2835	4170	1.0
22345	5128	1.0
21281	8783	1.0
1989	22888	1.0
10753	3506	1.0
5148	21790	0.0
4879	4278	1.0
234	13876	1.0
12398	11254	0.0
2790	5304	1.0
21574	11536	1.0
5081	5261	1.0
1157	25889	1.0
188	15289	1.0
14446	13203	1.0
3068	12029	1.0
23294	12211	1.0
2779	8776	1.0
15826	15951	1.0
22142	21448	1.0
2671	5712	1.0
4952	19855	1.0
4238	13650	1.0
66	1304	1.0
9014	11291	1.0
8704	4574	1.0
383	3531	1.0
16360	5492	1.0
26297	5398	1.0
93	15058	1.0
1041	17131	1.0
16021	11443	1.0
9974	14661	1.0
292	333	1.0
6544	79	1.0
11829	414	1.0
8006	9592	1.0
2610	10689	1.0
20502	20117	1.0
5922	19466	0.0
8365	10042	1.0
4742	13689	1.0
17470	10804	1.0
12805	12470	1.0
5311	19559	1.0
21226	23149	1.0
8962	8971	1.0
1318	1365	0.0
21967	7655	1.0
3843	2761	1.0
22740	19508	1.0
23152	9142	1.0
6816	1658	1.0
