22160	9275	1
25415	9212	1
6809	9721	1
16501	16742	1
9693	4499	1
17919	2038	1
13281	12242	1
10369	12158	1
16874	1329	1
8545	13574	1
10798	12786	1
14100	14506	1
9342	12726	1
2887	3041	1
1307	191	1
11485	11539	1
17770	18279	1
11322	23348	1
189	15955	1
1386	8774	1
10038	9206	1
3501	3970	1
14128	10330	1
19927	19694	1
16515	24486	1
10053	22809	1
4974	7835	1
4848	14560	1
171	18785	1
4037	5823	1
16817	15691	1
2646	1340	1
25149	25936	1
1860	18532	1
19532	19911	1
4902	606	1
9841	8715	1
13070	13565	1
12722	1933	1
2417	7345	1
16860	22864	1
10209	3369	1
7710	11104	1
9387	2982	1
8685	12589	1
2334	6685	1
2658	19670	1
10841	11093	1
18706	18855	1
19087	18725	1
1993	11817	1
185	10093	1
3945	6333	1
9033	2720	1
20517	7928	1
7584	6763	1
12613	7089	1
14675	24628	1
18501	462	1
6705	22444	1
7829	6606	1
2651	2725	1
22898	13963	1
9759	14656	1
9011	21507	1
21972	10385	1
18701	18736	1
8488	7928	1
24255	1597	1
15345	15326	1
9609	10625	1
1033	3245	1
18205	8685	1
15564	15565	1
7999	8077	1
5127	6656	1
11050	11728	1
17307	17194	1
13261	1519	1
7511	14472	1
22378	21035	1
16329	15543	1
6136	8037	1
4049	3925	1
15503	15502	1
3442	2412	1
3622	7503	1
7722	8250	1
12547	13490	1
7680	7528	1
4001	3394	1
24540	24458	1
2615	1930	1
1508	2796	1
10881	8023	1
25834	1180	1
3374	22155	1
1125	3297	1
2991	10608	1
22415	4499	1
5541	13610	1
12920	12695	1
11660	9562	1
17084	17597	1
3925	3608	1
7449	16034	1
22734	22914	1
4343	3925	1
9978	7722	1
5503	6157	1
25619	14103	1
1647	1830	1
24969	20805	1
10285	12607	1
9620	3954	1
12081	7795	1
5003	3015	1
5477	11790	1
6932	6933	1
23717	13255	1
9409	12495	1
10881	9701	1
4762	7641	1
9768	6606	1
4231	4708	1
7384	7850	1
20317	6365	1
12391	13384	1
24809	24914	1
15872	1988	1
5265	19694	1
1458	5957	1
17014	16300	1
484	11460	1
673	15949	1
7812	9759	1
20183	8940	1
4778	6421	1
3293	25262	1
16740	484	1
5999	8125	1
701	4606	1
7588	7302	1
14814	15120	1
15471	15650	1
8205	7969	1
16980	16958	1
1346	3635	1
5174	4714	1
22406	5520	1
8822	2620	1
397	3207	1
23604	23349	1
821	16374	1
6606	20637	1
6606	21381	1
20447	20522	1
12601	12983	1
7934	19586	1
22572	21941	1
124	17945	1
9891	10505	1
11281	13925	1
14273	14369	1
15113	2118	1
3650	2342	1
25924	18739	1
10124	26209	1
5494	2086	1
2822	2846	1
15995	2756	1
11863	12612	1
633	634	1
9265	7146	1
4704	8560	1
11210	21444	1
741	593	1
13358	13170	1
25085	22056	1
11526	10910	1
2718	7047	1
42	4932	1
16687	13375	1
660	1023	1
25768	25933	1
4006	752	1
2878	3145	1
9275	21340	1
4638	7164	1
26191	979	1
15083	9087	1
3141	19528	1
5505	15292	1
175	713	1
18303	4120	1
6360	9639	1
22902	22950	1
9115	10031	1
7422	5620	1
2973	348	1
12129	13175	1
1440	22482	1
13381	10231	1
11157	9292	1
8858	10364	1
7212	17671	1
6894	7832	1
10631	4638	1
10841	185	1
19648	18496	1
13618	11365	1
22853	12235	1
15946	18948	1
16	21771	1
4338	3869	1
4638	14656	1
2472	3578	1
8267	2823	1
12207	24551	1
14128	15140	1
747	13487	1
4282	16002	1
4306	14882	1
60	12091	1
3540	6948	1
1937	1898	1
4366	7918	1
741	16374	1
13255	12282	1
6873	979	1
7588	4151	1
5244	3627	1
4308	12869	1
5537	6024	1
3649	3956	1
2268	24523	1
1618	6272	1
9711	2457	1
7528	21265	1
10383	1653	1
17854	1577	1
2132	6009	1
20342	885	1
8868	9562	1
684	615	1
11789	7422	1
3635	497	1
22101	4472	1
10095	14839	1
2861	16374	1
9425	10295	1
19271	2407	1
15044	3846	1
4031	3909	1
15296	1178	1
2890	5114	1
18052	18246	1
16404	9536	1
2833	3691	1
7788	7468	1
21608	2947	1
16199	25978	1
11713	9998	1
14560	12700	1
20933	66	1
3856	7615	1
8247	8248	1
3381	7864	1
5387	2635	1
8843	9009	1
8630	9459	1
21257	16384	1
8494	7896	1
5995	5880	1
9271	9711	1
1519	5728	1
378	432	1
6181	12661	1
8127	8151	1
19168	24864	1
9494	7749	1
6384	3169	1
6921	13222	1
15539	15776	1
14114	8139	1
15868	7270	1
6142	12589	1
15029	13548	1
4144	3835	1
11117	12288	1
8761	8014	1
23413	1967	1
6529	1366	1
7528	6136	1
13882	19481	1
23382	971	1
3048	2095	1
13577	10643	1
5991	1538	1
11974	11930	1
17983	17887	1
114	22262	1
24488	11660	1
21156	20605	1
2239	4322	1
9463	10508	1
3707	7511	1
7844	10885	1
8593	474	1
12865	11498	1
11652	14948	1
3240	3402	1
18882	21526	1
13144	12241	1
15127	13577	1
8015	12838	1
23148	21725	1
15161	14348	1
13041	13205	1
13222	12983	1
3380	16091	1
7141	2890	1
13770	17278	1
13231	12973	1
6949	8480	1
11499	20650	1
2140	1708	1
10586	7040	1
7137	7014	1
13793	14930	1
13384	12997	1
13770	19076	1
2898	4480	1
2991	16949	1
7422	8147	1
11680	4865	1
4111	3971	1
25900	9408	1
4038	3996	1
5148	3572	1
11953	1341	1
13228	25060	1
25642	16573	1
1671	2668	1
5813	4780	1
4316	9419	1
5256	5565	1
17723	11790	1
11660	23750	1
256	7109	1
7238	7888	1
22056	25335	1
16108	2408	1
5682	4861	1
13876	16687	1
205	18524	1
13955	23978	1
1978	6855	1
16922	20164	1
5277	7004	1
25918	4176	1
19753	734	1
14294	10500	1
1840	1350	1
19141	19280	1
8715	3006	1
4020	4021	1
21050	23413	1
6520	7164	1
12104	25935	1
1809	728	1
1945	17244	1
14217	14366	1
16585	3350	1
5536	17473	1
1245	21007	1
6394	25889	1
10532	12732	1
13142	13304	1
5348	5617	1
178	7535	1
13904	13928	1
24537	8035	1
5540	14675	1
11402	13087	1
15952	11652	1
10625	10636	1
10275	24177	1
1839	1598	1
474	217	1
16680	156	1
3106	1341	1
5779	20803	1
12081	6384	1
7667	7891	1
13687	7238	1
8338	7061	1
544	14442	1
1624	743	1
3576	16759	1
11793	12167	1
24127	24178	1
4540	17613	1
4183	15023	1
16345	15037	1
7809	5744	1
14948	14736	1
18768	19113	1
256	2015	1
17660	21248	1
10352	9272	1
23842	8366	1
6011	18346	1
105	15261	1
23287	7673	1
14821	3675	1
16517	15691	1
25602	13420	1
21129	5301	1
9891	10297	1
15033	15029	1
239	15736	1
19577	19821	1
2818	3093	1
24692	23717	1
18888	4296	1
4237	10468	1
20057	4698	1
2566	573	1
9193	9443	1
21068	7082	1
7089	13635	1
2459	17318	1
11213	10408	1
1661	3627	1
22569	14644	1
15570	701	1
9438	8773	1
6129	6656	1
7128	7129	1
9891	11050	1
7068	12651	1
5158	14442	1
8385	8715	1
9758	11420	1
13247	2459	1
15054	13420	1
4183	8887	1
1434	1023	1
11037	11069	1
12289	12769	1
1741	2338	1
444	5957	1
5433	19270	1
20736	3798	1
11748	21632	1
6384	6131	1
11679	9701	1
9705	10051	1
14148	3072	1
2077	6948	1
12392	6606	1
7061	10658	1
11281	10116	1
787	5127	1
1354	1369	1
2540	285	1
6727	6783	1
1149	15833	1
16874	17189	1
18725	18849	1
7946	11370	1
5505	17223	1
9539	25392	1
1053	1197	1
857	9408	1
11680	1251	1
9134	185	1
20388	19968	1
10643	12557	1
7460	12020	1
23062	7798	1
12289	1771	1
4407	3235	1
8895	8559	1
6855	6781	1
21840	1913	1
25028	4693	1
5973	5898	1
21956	20736	1
24025	1429	1
8460	8715	1
10509	8469	1
7642	20871	1
7588	23492	1
21359	18987	1
24457	24446	1
8612	8809	1
21444	21381	1
7818	5435	1
11205	2639	1
14265	26373	1
548	536	1
9134	11713	1
12607	10509	1
17294	2934	1
7104	22325	1
9408	9577	1
6273	6508	1
4102	752	1
2738	316	1
639	250	1
9620	17106	1
1764	9042	1
8715	11887	1
14872	14228	1
17343	23249	1
4872	24561	1
11660	11395	1
15565	208	1
24315	12142	1
11112	7798	1
12928	11816	1
23564	21631	1
5881	6145	1
1148	13157	1
16573	14764	1
8506	4106	1
13329	11014	1
13627	22011	1
1921	10305	1
11775	3585	1
2497	14416	1
7809	11966	1
1895	13055	1
15676	21594	1
10332	24303	1
7642	23671	1
6290	13955	1
5717	15955	1
13955	13957	1
13738	1073	1
11679	19481	1
19829	19885	1
2060	4154	1
993	16690	1
11903	11026	1
5899	10582	1
11886	5341	1
9405	8715	1
12029	11365	1
15605	14593	1
23463	12207	1
3171	3899	1
2003	13134	1
4353	21590	1
12199	12285	1
12676	9387	1
7996	8020	1
22802	23228	1
11476	1105	1
11641	24300	1
9804	9591	1
3427	2326	1
15279	13967	1
2639	701	1
628	15611	1
15134	15448	1
22305	21340	1
9115	11022	1
22841	11698	1
2991	284	1
13631	6763	1
13764	5531	1
17671	22263	1
13222	617	1
8038	18768	1
3707	3268	1
4335	13882	1
8715	11410	1
4881	3268	1
24406	24281	1
13321	1913	1
8824	8894	1
20884	18626	1
21655	21790	1
5301	14306	1
127	22488	1
14202	16588	1
25529	25316	1
18005	17597	1
16029	9523	1
8715	3022	1
15217	14982	1
22403	9372	1
9536	8684	1
23241	23428	1
15361	5801	1
11816	9262	1
3252	9312	1
5541	6142	1
4338	14226	1
9408	4652	1
11841	8685	1
8147	11569	1
10862	8821	1
13689	25191	1
13393	13041	1
2729	7062	1
6648	7511	1
1790	2185	1
7503	20787	1
4375	4309	1
20883	20972	1
7333	1898	1
5256	2967	1
4507	11531	1
10223	1136	1
19736	19643	1
22057	178	1
7750	797	1
3641	4165	1
19839	1916	1
9079	8824	1
23491	25837	1
3448	3817	1
4935	5718	1
20693	18626	1
7683	21121	1
21281	6822	1
3015	20507	1
7037	8157	1
17986	18015	1
5437	19795	1
20014	20057	1
20030	16651	1
1913	1623	1
11665	7345	1
15145	3374	1
21594	21991	1
3635	1645	1
9701	2613	1
2614	14814	1
7577	1216	1
4177	8152	1
13967	12207	1
6181	14920	1
9498	10811	1
2515	283	1
8715	7888	1
19224	19558	1
23564	4463	1
17470	1196	1
11687	11402	1
234	17060	1
16519	842	1
17947	8715	1
4531	3748	1
203	444	1
25168	20005	1
20517	9056	1
12877	574	1
18198	3635	1
12289	610	1
848	8320	1
4499	1448	1
6273	1876	1
24864	11789	1
7250	8040	1
8960	12135	1
25587	206	1
2497	15733	1
8788	9017	1
5661	18484	1
24490	7503	1
7642	14122	1
2472	1908	1
21121	6374	1
3609	5217	1
9543	24871	1
2729	8387	1
1671	1577	1
8530	2729	1
1308	1842	1
1508	5921	1
885	4966	1
7933	11677	1
7754	21706	1
10914	4638	1
3576	8320	1
8627	10285	1
9591	10435	1
1657	1550	1
4410	19325	1
8385	621	1
3111	15578	1
8676	8294	1
20517	22809	1
8501	24034	1
1672	527	1
13266	13805	1
21412	8515	1
14062	4165	1
20519	17059	1
3355	3899	1
16523	10960	1
15875	454	1
3509	4512	1
14970	15110	1
17421	20205	1
17402	8587	1
1733	5510	1
17310	17269	1
14145	10180	1
20732	4693	1
6807	24349	1
6459	4397	1
17457	4308	1
495	76	1
11414	7812	1
8385	20140	1
17902	1067	1
19325	7504	1
2497	14595	1
10558	13115	1
6268	1180	1
7643	1753	1
6365	20904	1
9327	5236	1
21840	21687	1
5479	20083	1
25495	25463	1
2967	10625	1
20580	21427	1
8433	9029	1
6541	7417	1
12707	25137	1
7798	8819	1
4714	12726	1
256	24538	1
11877	628	1
4037	10666	1
21065	21085	1
9773	13420	1
1067	459	1
7503	4531	1
6949	5633	1
17298	18733	1
17579	16682	1
21430	8152	1
15033	15955	1
1898	5869	1
25092	1178	1
10346	4353	1
4423	6817	1
5732	8335	1
16519	12135	1
979	26017	1
11524	10369	1
23471	256	1
7411	13246	1
11273	25063	1
673	1376	1
8211	1928	1
1689	3371	1
19691	16200	1
378	1843	1
7844	7673	1
5269	18616	1
6436	5620	1
12289	13577	1
1902	13378	1
12838	13953	1
6606	15772	1
24872	24329	1
13925	18146	1
24	21587	1
6131	6606	1
3663	3418	1
4538	4530	1
13352	12827	1
12273	4294	1
6009	8718	1
18212	15674	1
7595	6350	1
21823	21771	1
12676	12764	1
15582	14150	1
23160	23260	1
20546	11527	1
9787	566	1
15188	16674	1
1653	5060	1
15333	8366	1
20511	6834	1
9864	9669	1
189	25905	1
11569	261	1
20522	4221	1
5093	1671	1
14743	10500	1
3084	3026	1
7928	12332	1
6533	6932	1
22953	9512	1
45	5661	1
1329	2548	1
17637	12688	1
4525	18572	1
1205	5106	1
20179	19968	1
24507	841	1
5148	6942	1
15329	8528	1
12324	9847	1
2668	743	1
21687	11569	1
8593	12954	1
13007	1747	1
5633	3851	1
13523	10143	1
25143	4183	1
6093	5560	1
17450	17574	1
3635	4762	1
9747	9720	1
9142	6185	1
13669	13838	1
9288	9804	1
8023	10508	1
8530	1913	1
7061	8010	1
15944	14100	1
9755	11976	1
11075	7473	1
11449	12080	1
9463	9577	1
13921	10266	1
4163	8540	1
23413	2665	1
285	492	1
6546	4704	1
14605	2439	1
9534	9898	1
2327	2185	1
15413	12207	1
5265	5412	1
13080	17111	1
9199	17631	1
6352	8895	1
21347	22232	1
866	3540	1
12839	8851	1
11544	17223	1
7371	6948	1
480	6421	1
7109	3203	1
2982	14558	1
14183	7082	1
17711	1067	1
23043	11886	1
12291	11379	1
6373	6384	1
7422	10526	1
14898	7798	1
538	23488	1
12207	11887	1
6260	7040	1
11891	11018	1
12816	8715	1
25755	12239	1
13175	13013	1
19560	25124	1
20736	21725	1
10116	4368	1
10693	1814	1
2649	2706	1
10332	5976	1
7287	10861	1
6352	7109	1
350	4308	1
6866	21972	1
5543	7540	1
7888	7015	1
19017	17530	1
11975	5232	1
10896	4316	1
14656	11414	1
21017	21197	1
5746	17063	1
2515	14592	1
10368	8029	1
497	3256	1
2601	1784	1
3158	3081	1
1913	1171	1
13876	3635	1
22997	13222	1
6422	6194	1
8834	9098	1
9512	10862	1
23717	14265	1
11050	4568	1
1239	191	1
10191	10560	1
3635	18290	1
9978	9696	1
4857	4850	1
6142	2752	1
1136	9459	1
12944	15875	1
14207	16180	1
5361	17155	1
22990	23309	1
3778	20245	1
13362	7983	1
23861	7468	1
8612	10748	1
7946	4037	1
471	716	1
9543	9438	1
14675	24483	1
21956	7004	1
12658	24180	1
4370	6131	1
11611	8651	1
20871	6493	1
14265	9777	1
5617	2777	1
1182	960	1
9909	7556	1
12303	13591	1
20479	6904	1
18259	3015	1
797	8874	1
18277	20472	1
8894	7536	1
11053	10852	1
21197	23496	1
19223	54	1
13947	22515	1
19125	3965	1
17187	17636	1
1685	230	1
8537	6745	1
13005	12120	1
18855	18671	1
9745	10224	1
3969	19994	1
8524	9473	1
1632	18246	1
4390	4267	1
5543	14023	1
9115	8895	1
6481	5412	1
21840	21735	1
7092	964	1
10876	13286	1
1314	3624	1
5127	3818	1
9705	2058	1
1270	3501	1
10756	13035	1
4540	4314	1
12255	12635	1
3331	17046	1
987	1223	1
21790	15185	1
18849	4289	1
22647	22453	1
5573	18855	1
17801	7993	1
4187	24490	1
7389	2527	1
9653	23392	1
12997	6429	1
18756	19128	1
10801	8843	1
10773	24276	1
1345	3028	1
22384	22460	1
7082	6562	1
13170	13003	1
9409	8488	1
11790	11791	1
13423	23263	1
11604	12333	1
11048	2105	1
16727	3627	1
9427	8593	1
7886	7061	1
19530	18821	1
1934	2126	1
17409	14352	1
3923	22734	1
9803	2038	1
10666	10134	1
5597	7933	1
258	14336	1
21010	7763	1
8788	10885	1
19184	4609	1
25632	25285	1
4106	1885	1
185	13228	1
15493	24547	1
1067	14469	1
3635	2677	1
2348	484	1
6136	21839	1
17286	16917	1
13001	17068	1
8824	8492	1
2098	2950	1
17479	12509	1
20517	3050	1
21621	20996	1
437	361	1
1913	18318	1
24042	11684	1
22500	3737	1
19406	19407	1
854	6419	1
2977	701	1
6940	4316	1
12135	18318	1
7417	23259	1
17167	18620	1
1470	136	1
311	5689	1
11420	11398	1
9407	4193	1
7945	21992	1
13571	5541	1
9488	7946	1
6376	10051	1
621	1243	1
16984	20581	1
15759	3171	1
9846	5869	1
3163	6606	1
18815	25705	1
8715	11529	1
24573	19683	1
24621	24507	1
9886	7921	1
20517	20601	1
1845	15787	1
7270	8852	1
7798	7489	1
18701	14424	1
125	7383	1
1109	916	1
1771	11460	1
17343	18496	1
12547	6781	1
9115	23153	1
21668	12713	1
17671	18445	1
14592	14593	1
12152	12478	1
19325	22786	1
18514	18466	1
9408	10031	1
751	815	1
6186	5575	1
16817	18896	1
8692	7062	1
3430	566	1
23224	22966	1
468	6333	1
12827	21867	1
189	419	1
20944	20990	1
4079	3297	1
649	1189	1
16262	15802	1
25366	2699	1
215	7763	1
442	2953	1
24172	185	1
1551	1738	1
5728	6657	1
16710	6241	1
18368	18951	1
10874	7973	1
5823	6290	1
2595	3583	1
2285	14390	1
20083	1159	1
3991	16130	1
21531	370	1
649	3654	1
22849	12704	1
7798	8793	1
19317	4323	1
1913	5264	1
2134	380	1
11529	11494	1
9847	8685	1
13714	13358	1
20083	6389	1
13039	12865	1
25543	25631	1
12081	13928	1
22586	22693	1
17675	17248	1
16551	16200	1
7015	3006	1
3635	4296	1
5682	6138	1
4848	1481	1
4296	16299	1
4977	7798	1
544	18879	1
758	15217	1
5752	10029	1
21100	21043	1
23546	24313	1
1428	2801	1
12401	12479	1
14778	14556	1
1967	1312	1
19527	17947	1
8685	1710	1
7109	8715	1
9593	21085	1
335	9954	1
6921	261	1
22340	23671	1
13740	13553	1
2699	7655	1
5086	4466	1
9229	4031	1
17374	13919	1
25631	7682	1
19447	19848	1
3501	2133	1
2146	11738	1
12246	13228	1
22531	19168	1
1598	14702	1
21882	8712	1
1674	5162	1
15772	3339	1
14047	14621	1
10756	11497	1
432	15401	1
7076	13678	1
6093	7007	1
3635	11680	1
10798	747	1
3470	470	1
6477	7126	1
775	2725	1
23469	23294	1
21561	9048	1
21822	747	1
1656	19758	1
4531	6606	1
7062	8401	1
13378	256	1
8365	21422	1
10116	9701	1
4902	4648	1
22861	22072	1
15329	3339	1
663	11569	1
17263	3635	1
20753	14675	1
9695	10508	1
23507	9056	1
11190	13901	1
11255	25724	1
10699	5270	1
17687	10874	1
13666	1341	1
10963	3923	1
20795	981	1
18671	1195	1
2327	3277	1
16588	16651	1
5656	3243	1
25092	25369	1
25214	25962	1
8721	23834	1
18882	19016	1
12847	12587	1
6377	7552	1
8115	7962	1
5775	1269	1
2752	17201	1
7112	15345	1
22310	23157	1
21035	8198	1
2362	5244	1
20581	8725	1
9295	20871	1
60	1242	1
2015	19271	1
17276	981	1
5928	2081	1
820	366	1
25092	23636	1
7041	6958	1
4	14834	1
14867	11009	1
20196	20713	1
5785	6405	1
10327	10519	1
1224	19960	1
9795	9408	1
3131	1274	1
22342	22319	1
6136	6137	1
18132	16299	1
9262	8266	1
23620	23307	1
3261	800	1
15393	15283	1
16673	9056	1
11490	11726	1
9584	8233	1
12752	12427	1
12238	12142	1
9042	9136	1
9321	22348	1
1424	2007	1
16695	24831	1
1898	857	1
22488	10051	1
6727	256	1
13629	13228	1
3622	6614	1
12752	13153	1
10666	22084	1
15459	14104	1
13745	16760	1
1538	4183	1
981	26026	1
3843	4507	1
7331	23604	1
9898	11243	1
283	25868	1
1817	4089	1
20543	5148	1
621	8822	1
13955	14322	1
8783	22262	1
3787	4362	1
3635	18668	1
11665	7663	1
23405	4777	1
24961	1371	1
22364	8139	1
15967	9717	1
8677	3891	1
12578	12731	1
1384	751	1
3635	1268	1
22990	23809	1
5957	7193	1
3437	19166	1
25234	25463	1
13322	15414	1
10360	10508	1
4499	22180	1
18821	18796	1
24	4466	1
19256	3813	1
18879	20254	1
25188	25201	1
480	2169	1
11201	10362	1
9833	9881	1
6541	7588	1
19968	4786	1
19521	4277	1
5301	14095	1
204	5505	1
22841	23131	1
22899	23065	1
979	97	1
14552	13490	1
3899	14095	1
11679	20388	1
9017	10509	1
15968	13258	1
20353	21163	1
13577	14662	1
12145	12318	1
17487	15393	1
2926	2697	1
10051	8995	1
16226	11574	1
1067	25789	1
3707	3489	1
3635	18976	1
13876	10799	1
1075	828	1
24703	24458	1
5127	6848	1
16731	21867	1
10996	10508	1
20074	18926	1
8703	10798	1
24467	21853	1
25149	25952	1
8212	4391	1
4308	1434	1
4566	468	1
1915	16265	1
7109	1902	1
16702	16743	1
20062	20636	1
257	5661	1
18614	17365	1
4477	11009	1
18837	17157	1
8381	8616	1
485	1198	1
12274	10508	1
18180	428	1
14888	14230	1
10373	10382	1
3418	3851	1
6290	7449	1
1784	2238	1
18042	4308	1
11726	11861	1
8333	19183	1
4037	9683	1
1008	15949	1
9271	4681	1
1120	6272	1
463	1546	1
5265	7960	1
11615	9409	1
1762	993	1
8685	24869	1
9115	10343	1
16651	23700	1
3861	19300	1
747	14011	1
6129	22809	1
841	8037	1
7086	22313	1
2988	3145	1
185	9846	1
7973	21248	1
13222	13351	1
1577	3930	1
8435	10043	1
18192	18218	1
22734	17142	1
8843	22488	1
646	7417	1
4369	4699	1
11622	10330	1
20901	17507	1
2705	14595	1
206	2878	1
823	2281	1
5127	5175	1
19577	17223	1
7089	7069	1
11281	12575	1
18206	6440	1
6145	18767	1
191	2225	1
16780	15544	1
191	793	1
10135	13873	1
563	15261	1
4119	12944	1
23750	6542	1
6505	12581	1
7595	3945	1
3437	19317	1
21412	21332	1
2426	2698	1
2326	25900	1
7410	6290	1
22194	22326	1
17262	17919	1
595	10361	1
8528	9033	1
20375	4949	1
9316	9412	1
15921	26336	1
9451	838	1
438	9342	1
2003	3297	1
2058	15784	1
16205	16059	1
11618	8715	1
674	18676	1
19546	6456	1
23491	18279	1
11201	8152	1
6606	5435	1
9497	748	1
9206	10629	1
2697	17365	1
15804	1189	1
11402	9874	1
6620	15465	1
18994	19327	1
21281	23441	1
17548	6376	1
20738	7082	1
12890	12196	1
4841	3532	1
6158	4786	1
20314	1570	1
18777	18768	1
1913	8684	1
924	1740	1
7733	10373	1
4163	3846	1
7417	7525	1
7750	566	1
11064	11243	1
5823	7873	1
11176	1354	1
21507	3853	1
9062	1033	1
548	432	1
728	139	1
19563	20486	1
7722	10284	1
3222	2402	1
3138	2499	1
25993	14948	1
11119	12948	1
13080	3635	1
3093	3061	1
15338	12109	1
2438	1400	1
14834	24896	1
7692	7640	1
2613	14047	1
12082	11402	1
17447	17687	1
15667	16831	1
9898	7355	1
21972	22310	1
9562	21424	1
24310	6181	1
1231	2244	1
11022	13577	1
12080	12119	1
497	2326	1
6384	7049	1
11841	13041	1
19588	1753	1
8715	9109	1
14763	14706	1
14736	8685	1
16246	15466	1
2239	3627	1
17854	2408	1
20472	6606	1
1798	581	1
4496	4812	1
9295	6302	1
7336	2379	1
6482	10340	1
6096	8287	1
5104	11869	1
3328	1816	1
1077	425	1
17902	2036	1
19565	8381	1
23429	9069	1
1741	2027	1
3089	2326	1
23234	23218	1
9562	11744	1
888	1109	1
674	5730	1
11117	256	1
13672	12578	1
